,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,139,1493967644,-59.0664216667,45.88828,,,,,,,,
1,139,1493973641,-59.06451,45.8873016667,,,,,,,,
2,139,1493973760,-59.0644816667,45.8872566667,,,,,,,,
3,139,1494143721,-59.0851083333,45.8600133333,,,,,,,,
4,139,1494143840,-59.0873133333,45.857935,,,,,,,,
5,140,1503742432,-58.864275,45.8279333333,,,,,,,,
6,345,1503724454,-58.8658833333,45.8522816667,,,,,,,,
7,345,1503727780,-58.863955,45.85187,,,,,,,,
8,345,1503741679,-58.8385716667,45.84041,,,,,,,,
9,345,1503741681,-58.8385716667,45.84041,,,,,,,,
10,209016000,1492314778,-58.8316716667,45.8371116667,9415210,TORRENT,160,25,11,13,70,Cargo ships
11,209016000,1492314948,-58.8327233333,45.8478316667,9415210,TORRENT,160,25,11,13,70,Cargo ships
12,209102000,1492260651,-59.1404566667,45.9494433333,9578050,PINTAIL,162,27,24,8,70,Cargo ships
13,209102000,1492260681,-59.1384833333,45.94821,9578050,PINTAIL,162,27,24,8,70,Cargo ships
14,209102000,1492260712,-59.1364216667,45.9470566667,9578050,PINTAIL,162,27,24,8,70,Cargo ships
15,209102000,1492260732,-59.135025,45.94631,9578050,PINTAIL,162,27,24,8,70,Cargo ships
16,209102000,1492260761,-59.1329333333,45.94519,9578050,PINTAIL,162,27,24,8,70,Cargo ships
17,209102000,1492260821,-59.1288083333,45.9428683333,9578050,PINTAIL,162,27,24,8,70,Cargo ships
18,209182000,1500747185,-59.00049,45.9140916667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
19,209182000,1500747305,-59.0009516667,45.9203733333,9459979,SHOVELER,156,29,12,12,70,Cargo ships
20,209182000,1500747385,-59.0013133333,45.9246,9459979,SHOVELER,156,29,12,12,70,Cargo ships
21,209182000,1500747445,-59.0015066667,45.9277666667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
22,209182000,1500747765,-59.002845,45.9447083333,9459979,SHOVELER,156,29,12,12,70,Cargo ships
23,209182000,1500747786,-59.002945,45.9458166667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
24,209182000,1500747907,-59.00348,45.9522316667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
25,209182000,1500747945,-59.0036183333,45.9543266667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
26,209182000,1500748423,-59.005245,45.9803866667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
27,209182000,1510176184,-59.00041,45.93925,9459979,SHOVELER,156,29,12,12,70,Cargo ships
28,209182000,1510177373,-58.999855,45.869225,9459979,SHOVELER,156,29,12,12,70,Cargo ships
29,209182000,1513380068,-58.9077716667,46.0258616667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
30,210464000,1511723781,-59.1184116667,46.056725,9239812,MANDARIN,160,26,10,14,70,Cargo ships
31,210464000,1511723939,-59.1126433333,46.052855,9239812,MANDARIN,160,26,10,14,70,Cargo ships
32,210464000,1511723969,-59.1098216667,46.050945,9239812,MANDARIN,160,26,10,14,70,Cargo ships
33,210464000,1511724189,-59.0984466667,46.0432016667,9239812,MANDARIN,160,26,10,14,70,Cargo ships
34,210464000,1511724309,-59.0966883333,46.0420083333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
35,210464000,1511726885,-58.96834,45.9629733333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
36,210464000,1511726964,-58.9642966667,45.9606283333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
37,210464000,1511727784,-58.923555,45.9355483333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
38,210464000,1511727844,-58.9206283333,45.9337483333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
39,210464000,1511727885,-58.9187533333,45.9325716667,9239812,MANDARIN,160,26,10,14,70,Cargo ships
40,210464000,1511728065,-58.91024,45.9271416667,9239812,MANDARIN,160,26,10,14,70,Cargo ships
41,210464000,1511728853,-58.87208,45.9046933333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
42,210464000,1511728994,-58.8656916667,45.9004966667,9239812,MANDARIN,160,26,10,14,70,Cargo ships
43,210464000,1511729882,-58.8247366667,45.87357,9239812,MANDARIN,160,26,10,14,70,Cargo ships
44,211362460,1487005651,-59.0224333333,45.96408,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
45,211362460,1487005657,-59.021965,45.9642916667,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
46,211362460,1487005664,-59.0213,45.96458,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
47,211362460,1487005670,-59.0207316667,45.9648333333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
48,211362460,1487005681,-59.0195916667,45.9653266667,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
49,211362460,1487005712,-59.0167516667,45.9665866667,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
50,211362460,1487005717,-59.016275,45.9667983333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
51,211362460,1487005724,-59.0156266667,45.9671116667,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
52,211362460,1487005730,-59.0150566667,45.9673533333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
53,211362460,1487005741,-59.013935,45.96787,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
54,211362460,1487007269,-58.87185,46.0306833333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
55,211362460,1487007424,-58.85783,46.0367633333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
56,211362460,1487007443,-58.85606,46.0375016667,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
57,211362460,1487007455,-58.85495,46.0379633333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
58,212333000,1483247615,-59.05835,45.9074333333,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
59,212333000,1483247646,-59.0583833333,45.9052833333,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
60,212333000,1483247657,-59.05835,45.9044166667,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
61,212333000,1483247664,-59.0583666667,45.90385,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
62,212333000,1483247676,-59.0583833333,45.9029666667,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
63,212333000,1483247716,-59.0583666667,45.90005,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
64,212333000,1483247722,-59.0584,45.8994666667,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
65,212333000,1483247733,-59.0584,45.8986,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
66,212333000,1483247740,-59.0583666667,45.8983166667,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
67,212333000,1483247742,-59.0583666667,45.8983166667,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
68,212333000,1483247770,-59.0583666667,45.8959833333,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
69,212333000,1483247782,-59.0583833333,45.8951,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
70,212333000,1483247808,-59.0584166667,45.89335,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
71,212333000,1483247850,-59.0584,45.8904166667,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
72,212333000,1483247886,-59.0583333333,45.88775,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
73,212333000,1483247904,-59.05835,45.8863,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
74,212333000,1483247922,-59.0583166667,45.8851166667,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
75,212333000,1483247928,-59.0583,45.8845333333,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
76,212333000,1483247982,-59.05835,45.88075,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
77,212333000,1483248011,-59.0583166667,45.8787333333,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
78,212337000,1484786987,-59.0900516667,45.915295,9393149,BLACKY,165,20,14,10,70,Cargo ships
79,212337000,1484787830,-59.0430266667,45.9470666667,9393149,BLACKY,165,20,14,10,70,Cargo ships
80,212337000,1484789360,-59.0397983333,46.0333766667,9393149,BLACKY,165,20,14,10,70,Cargo ships
81,212337000,1484789500,-59.0394933333,46.0416266667,9393149,BLACKY,165,20,14,10,70,Cargo ships
82,212337000,1511800166,-59.1363883333,45.9524233333,9393149,BLACKY,165,20,14,10,70,Cargo ships
83,212372000,1490789837,-59.0521683333,46.0173233333,9393151,BRANT,160,25,13,11,70,Cargo ships
84,212450000,1506066888,-58.9519116667,46.048375,9413925,ANDEAN,162,23,13,11,70,Cargo ships
85,212450000,1506066969,-58.9507833333,46.0441566667,9413925,ANDEAN,162,23,13,11,70,Cargo ships
86,212450000,1506069097,-58.9259783333,45.932765,9413925,ANDEAN,162,23,13,11,70,Cargo ships
87,212450000,1506069198,-58.9248983333,45.92734,9413925,ANDEAN,162,23,13,11,70,Cargo ships
88,212450000,1506069238,-58.9244916667,45.9252983333,9413925,ANDEAN,162,23,13,11,70,Cargo ships
89,212734000,1490645591,-59.1314783333,45.901035,9477866,CHESTNUT,165,20,11,13,70,Cargo ships
90,219571000,1492137924,-58.9048333333,46.0405,9274654,MAERSK EDWARD,154,32,20,11,70,Cargo ships
91,219571000,1492137955,-58.9063333333,46.0421666667,9274654,MAERSK EDWARD,154,32,20,11,70,Cargo ships
92,219571000,1492137974,-58.9071666667,46.0431666667,9274654,MAERSK EDWARD,154,32,20,11,70,Cargo ships
93,219571000,1492138024,-58.9095,46.0458333333,9274654,MAERSK EDWARD,154,32,20,11,70,Cargo ships
94,219571000,1492138034,-58.91,46.0465,9274654,MAERSK EDWARD,154,32,20,11,70,Cargo ships
95,219571000,1492138047,-58.9105,46.047,9274654,MAERSK EDWARD,154,32,20,11,70,Cargo ships
96,219571000,1492138064,-58.9115,46.0481666667,9274654,MAERSK EDWARD,154,32,20,11,70,Cargo ships
97,219571000,1492138244,-58.9198333333,46.0578333333,9274654,MAERSK EDWARD,154,32,20,11,70,Cargo ships
98,219571000,1492138284,-58.9216666667,46.06,9274654,MAERSK EDWARD,154,32,20,11,70,Cargo ships
99,219571000,1492138304,-58.9226666667,46.061,9274654,MAERSK EDWARD,154,32,20,11,70,Cargo ships
100,220404000,1484909001,-58.9528166667,46.0275116667,9253181,NORDKAP,196,29,24,9,70,Cargo ships
101,220404000,1484909160,-58.9634833333,46.03238,9253181,NORDKAP,196,29,24,9,70,Cargo ships
102,220404000,1484909279,-58.9715066667,46.0359316667,9253181,NORDKAP,196,29,24,9,70,Cargo ships
103,220404000,1493837147,-59.124685,45.9592233333,9253181,NORDKAP,196,29,24,9,70,Cargo ships
104,220404000,1493838140,-59.076815,45.9095233333,9253181,NORDKAP,196,29,24,9,70,Cargo ships
105,220404000,1493838149,-59.07638,45.90907,9253181,NORDKAP,196,29,24,9,70,Cargo ships
106,220404000,1493838171,-59.0753533333,45.9080333333,9253181,NORDKAP,196,29,24,9,70,Cargo ships
107,220404000,1493838230,-59.0724466667,45.90509,9253181,NORDKAP,196,29,24,9,70,Cargo ships
108,220404000,1493838291,-59.0695416667,45.9020633333,9253181,NORDKAP,196,29,24,9,70,Cargo ships
109,220404000,1493838319,-59.0682033333,45.90069,9253181,NORDKAP,196,29,24,9,70,Cargo ships
110,220404000,1493838410,-59.0637166667,45.8961866667,9253181,NORDKAP,196,29,24,9,70,Cargo ships
111,220404000,1493838439,-59.0623316667,45.8948166667,9253181,NORDKAP,196,29,24,9,70,Cargo ships
112,220404000,1493838488,-59.0598833333,45.89234,9253181,NORDKAP,196,29,24,9,70,Cargo ships
113,220404000,1493838499,-59.059405,45.8918366667,9253181,NORDKAP,196,29,24,9,70,Cargo ships
114,220404000,1493838510,-59.058875,45.8912866667,9253181,NORDKAP,196,29,24,9,70,Cargo ships
115,220404000,1493838548,-59.0569533333,45.8893516667,9253181,NORDKAP,196,29,24,9,70,Cargo ships
116,220404000,1493838581,-59.055375,45.887775,9253181,NORDKAP,196,29,24,9,70,Cargo ships
117,220404000,1493838650,-59.0520616667,45.8843333333,9253181,NORDKAP,196,29,24,9,70,Cargo ships
118,220404000,1493838669,-59.0511883333,45.8834416667,9253181,NORDKAP,196,29,24,9,70,Cargo ships
119,220404000,1493838710,-59.0491383333,45.8813583333,9253181,NORDKAP,196,29,24,9,70,Cargo ships
120,220404000,1493838760,-59.0466933333,45.8788833333,9253181,NORDKAP,196,29,24,9,70,Cargo ships
121,220404000,1493838798,-59.04482,45.8769383333,9253181,NORDKAP,196,29,24,9,70,Cargo ships
122,220465000,1509627964,-59.0973733333,45.8818116667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
123,220465000,1509628013,-59.098295,45.88476,9253193,NORDPOL,199,26,22,10,70,Cargo ships
124,220465000,1509628023,-59.09849,45.8853616667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
125,220465000,1509628033,-59.0987,45.885955,9253193,NORDPOL,199,26,22,10,70,Cargo ships
126,220465000,1509628042,-59.0989,45.8864916667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
127,220465000,1509628052,-59.0991233333,45.8870833333,9253193,NORDPOL,199,26,22,10,70,Cargo ships
128,220465000,1509628063,-59.0993583333,45.887735,9253193,NORDPOL,199,26,22,10,70,Cargo ships
129,220465000,1509628073,-59.0995866667,45.8883266667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
130,220465000,1509628084,-59.09984,45.8889783333,9253193,NORDPOL,199,26,22,10,70,Cargo ships
131,220465000,1509628164,-59.1016216667,45.8936933333,9253193,NORDPOL,199,26,22,10,70,Cargo ships
132,220465000,1509628172,-59.10178,45.894175,9253193,NORDPOL,199,26,22,10,70,Cargo ships
133,220465000,1509628193,-59.1022,45.8954383333,9253193,NORDPOL,199,26,22,10,70,Cargo ships
134,220465000,1509628203,-59.1023866667,45.8960416667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
135,220465000,1509628213,-59.10259,45.89664,9253193,NORDPOL,199,26,22,10,70,Cargo ships
136,220465000,1509628263,-59.103725,45.899655,9253193,NORDPOL,199,26,22,10,70,Cargo ships
137,220465000,1509628303,-59.104645,45.9018916667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
138,220465000,1509628324,-59.1051383333,45.9031333333,9253193,NORDPOL,199,26,22,10,70,Cargo ships
139,220465000,1509628334,-59.1053633333,45.903725,9253193,NORDPOL,199,26,22,10,70,Cargo ships
140,220465000,1509628354,-59.105795,45.904915,9253193,NORDPOL,199,26,22,10,70,Cargo ships
141,220465000,1509628363,-59.1060033333,45.9055116667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
142,220465000,1509628913,-59.119645,45.9376316667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
143,220465000,1509628923,-59.119915,45.9382733333,9253193,NORDPOL,199,26,22,10,70,Cargo ships
144,220465000,1509629093,-59.1243483333,45.948195,9253193,NORDPOL,199,26,22,10,70,Cargo ships
145,220465000,1509629103,-59.1245966667,45.9487766667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
146,220465000,1509629133,-59.12537,45.9505233333,9253193,NORDPOL,199,26,22,10,70,Cargo ships
147,220465000,1509629213,-59.1274583333,45.9551366667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
148,220465000,1509629263,-59.12858,45.9581,9253193,NORDPOL,199,26,22,10,70,Cargo ships
149,220465000,1509629273,-59.12883,45.9587516667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
150,220465000,1509629293,-59.1292866667,45.9599383333,9253193,NORDPOL,199,26,22,10,70,Cargo ships
151,220465000,1509629303,-59.1295166667,45.9605316667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
152,220465000,1509629353,-59.1306116667,45.963445,9253193,NORDPOL,199,26,22,10,70,Cargo ships
153,220465000,1509629363,-59.1308333333,45.9640416667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
154,220465000,1509629413,-59.1320116667,45.9670733333,9253193,NORDPOL,199,26,22,10,70,Cargo ships
155,220465000,1509629600,-59.136255,45.9783883333,9253193,NORDPOL,199,26,22,10,70,Cargo ships
156,220465000,1509629750,-59.1392983333,45.987425,9253193,NORDPOL,199,26,22,10,70,Cargo ships
157,220465000,1509629752,-59.1392983333,45.987425,9253193,NORDPOL,199,26,22,10,70,Cargo ships
158,220465000,1509629810,-59.1404516667,45.9910533333,9253193,NORDPOL,199,26,22,10,70,Cargo ships
159,220465000,1509629932,-59.142745,45.9982783333,9253193,NORDPOL,199,26,22,10,70,Cargo ships
160,220634000,1498721379,-58.934,45.9543333333,9392470,TORM LILLY,150,33,10,22,70,Cargo ships
161,220634000,1498721438,-58.9303333333,45.9515,9392470,TORM LILLY,150,33,10,22,70,Cargo ships
162,220634000,1498721459,-58.9290216667,45.95057,9392470,TORM LILLY,150,33,10,22,70,Cargo ships
163,220634000,1498721479,-58.9278016667,45.9496366667,9392470,TORM LILLY,150,33,10,22,70,Cargo ships
164,220634000,1498721580,-58.92179,45.9449116667,9392470,TORM LILLY,150,33,10,22,70,Cargo ships
165,220638000,1493438056,-58.8231266667,45.9334866667,9425502,TORM GYDA,150,34,9,18,70,Cargo ships
166,220638000,1493438110,-58.825765,45.93648,9425502,TORM GYDA,150,34,9,18,70,Cargo ships
167,220638000,1493438116,-58.8260533333,45.93681,9425502,TORM GYDA,150,34,9,18,70,Cargo ships
168,220638000,1493439199,-58.87456,45.9970233333,9425502,TORM GYDA,150,34,9,18,70,Cargo ships
169,220638000,1493440027,-58.911785,46.0421333333,9425502,TORM GYDA,150,34,9,18,70,Cargo ships
170,220638000,1493440039,-58.912325,46.0427933333,9425502,TORM GYDA,150,34,9,18,70,Cargo ships
171,220638000,1493440068,-58.91362,46.0443766667,9425502,TORM GYDA,150,34,9,18,70,Cargo ships
172,220638000,1493440087,-58.91448,46.0454066667,9425502,TORM GYDA,150,34,9,18,70,Cargo ships
173,220638000,1493440099,-58.915005,46.0460716667,9425502,TORM GYDA,150,34,9,18,70,Cargo ships
174,220638000,1493440128,-58.9162933333,46.047655,9425502,TORM GYDA,150,34,9,18,70,Cargo ships
175,220638000,1493440309,-58.9243983333,46.05743,9425502,TORM GYDA,150,34,9,18,70,Cargo ships
176,229004000,1497104204,-58.8836266667,46.0280383333,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
177,229004000,1497104915,-58.87286,45.9951033333,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
178,229004000,1497104936,-58.8724583333,45.9941883333,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
179,229004000,1497104975,-58.8720366667,45.9924016667,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
180,229004000,1497104996,-58.8717783333,45.9914316667,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
181,229004000,1497105067,-58.8707866667,45.9883366667,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
182,229004000,1497105096,-58.8703966667,45.9870516667,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
183,229004000,1497105216,-58.868645,45.98168,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
184,229004000,1497105276,-58.8679333333,45.9790833333,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
185,229004000,1497108379,-58.808275,45.8469783333,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
186,229004000,1497108428,-58.8072583333,45.844925,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
187,229004000,1497108439,-58.8069866667,45.8443916667,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
188,229010000,1483244425,-58.9710016667,46.0544466667,9621895,ADFINES WEST,162,28,11,18,70,Cargo ships
189,229010000,1483244446,-58.9709833333,46.0534016667,9621895,ADFINES WEST,162,28,11,18,70,Cargo ships
190,229010000,1483247657,-58.9787066667,45.8929316667,9621895,ADFINES WEST,162,28,11,18,70,Cargo ships
191,229010000,1483247777,-58.979145,45.8869516667,9621895,ADFINES WEST,162,28,11,18,70,Cargo ships
192,229010000,1483247787,-58.9791933333,45.8864516667,9621895,ADFINES WEST,162,28,11,18,70,Cargo ships
193,229010000,1483247808,-58.9793016667,45.8854416667,9621895,ADFINES WEST,162,28,11,18,70,Cargo ships
194,229010000,1483247998,-58.9800683333,45.87584,9621895,ADFINES WEST,162,28,11,18,70,Cargo ships
195,229325000,1497281175,-59.0424666667,45.9809116667,9609653,LOWLANDS SAGUENAY,149,31,9,21,70,Cargo ships
