,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316002547,1621184649,-53.813165,48.59096666666667,,CCG C26616NL,5,3,1,1,51,Search and rescue vessels
1,316002547,1621881105,-53.81155666666667,48.577965,,CCG C26616NL,5,3,1,1,51,Search and rescue vessels
2,316002547,1622389370,-53.83435333333333,48.57805833333333,,CCG C26616NL,5,3,1,1,51,Search and rescue vessels
3,316002547,1622577608,-53.81755833333333,48.593716666666666,,CCG C26616NL,5,3,1,1,51,Search and rescue vessels
4,316002547,1623026856,-53.812236666666664,48.59469333333333,,CCG C26616NL,5,3,1,1,51,Search and rescue vessels
5,316002547,1623431743,-53.817605,48.57767166666667,,CCG C26616NL,5,3,1,1,51,Search and rescue vessels
6,316002547,1623527643,-53.82953833333333,48.59079333333333,,CCG C26616NL,5,3,1,1,51,Search and rescue vessels
7,316002547,1623602833,-53.818305,48.577985,,CCG C26616NL,5,3,1,1,51,Search and rescue vessels
8,316002547,1625861155,-53.83513166666667,48.588168333333336,,CCG C26616NL,5,3,1,1,51,Search and rescue vessels
9,316002547,1625861175,-53.83919,48.587716666666665,,CCG C26616NL,5,3,1,1,51,Search and rescue vessels
10,316002547,1626291985,-53.81095666666667,48.57794333333333,,CCG C26616NL,5,3,1,1,51,Search and rescue vessels
11,316003160,1621184978,-53.841773333333336,48.57559333333333,,,5,3,1,1,51,Search and rescue vessels
12,316003160,1621214022,-53.830981666666666,48.581091666666666,,,5,3,1,1,51,Search and rescue vessels
13,316003160,1622913507,-53.816581666666664,48.577825,,CCG C17170NL,5,3,1,1,51,Search and rescue vessels
14,316003160,1624216699,-53.81795666666667,48.594321666666666,,CCG C17170NL,5,3,1,1,51,Search and rescue vessels
15,316003160,1624393041,-53.83515,48.58605,,CCG C17170NL,5,3,1,1,51,Search and rescue vessels
16,316003160,1624544285,-53.839038333333335,48.59108,,CCG C17170NL,5,3,1,1,51,Search and rescue vessels
17,316003160,1624544329,-53.82786333333333,48.594605,,CCG C17170NL,5,3,1,1,51,Search and rescue vessels
18,316003160,1625101790,-53.82203666666667,48.59049666666667,,,,,,,,
19,316003160,1625101815,-53.82647,48.58931166666667,,,,,,,,
20,316003160,1625101825,-53.828021666666665,48.588966666666664,,,,,,,,
21,316003160,1625101860,-53.834163333333336,48.587376666666664,,,,,,,,
22,316003160,1633559873,-53.831311666666664,48.58087333333334,,CCG C17170NL,5,3,1,1,51,Search and rescue vessels
23,316003160,1633795048,-53.84012,48.582855,,CCG C17170NL,5,3,1,1,51,Search and rescue vessels
24,316003160,1636208935,-53.81392666666667,48.578115,,CCG C17170NL,5,3,1,1,51,Search and rescue vessels
25,316003190,1621347673,-53.841966666666664,48.580061666666666,,CCG C25943NL,5,4,1,2,51,Search and rescue vessels
26,316014136,1627830131,-53.83681,48.57776,,CCG C26618NL,5,3,1,1,51,Search and rescue vessels
27,316014136,1628620248,-53.81820666666667,48.594276666666666,,CCG C26618NL,5,3,1,1,51,Search and rescue vessels
28,316014136,1630517185,-53.82995666666667,48.577755,,,,,,,,
